time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1.55,56.15839385986328,4.137180328369141,-38.843528747558594,75.27565002441406,45.03215789794922,82.6033706665039,-6.450000286102295,15.15000057220459,-21.150001525878906
1.56,61.06172180175781,0.4213795065879822,-35.5874137878418,69.67993927001953,43.30015182495117,87.66615295410156,-6.450000286102295,15.15000057220459,-21.150001525878906
1.57,67.42072296142578,-2.4133553504943848,-35.0128059387207,75.8085708618164,35.17304611206055,105.65237426757812,-7.800000190734863,14.250000953674316,-22.80000114440918
1.585,71.36636352539062,-2.6431987285614014,-34.3998908996582,70.21286010742188,28.24502182006836,116.9770278930664,-7.950000286102295,15.15000057220459,-21.150001525878906
1.59,70.10222625732422,-3.907337188720703,-39.647979736328125,50.22817611694336,39.83613967895508,126.03675079345703,-7.950000286102295,13.200000762939453,-21.150001525878906
1.6,68.60824584960938,-1.1875240802764893,-38.230613708496094,50.62786865234375,38.10413360595703,140.6921844482422,-7.500000476837158,14.550000190734863,-21.600000381469727
1.61,66.9227294921875,-0.19153612852096558,-39.72459411621094,24.914241790771484,53.95865249633789,155.48085021972656,-7.500000476837158,14.550000190734863,-21.600000381469727
1.62,65.2372055053711,-0.8810662031173706,-39.4947509765625,-0.7993874549865723,70.47932434082031,168.1378173828125,-7.500000476837158,14.550000190734863,-21.600000381469727
1.638,61.78955841064453,-5.784391403198242,-36.2003288269043,-26.379785537719727,79.13935852050781,169.60336303710938,-9.75,14.250000953674316,-21.30000114440918
1.643,59.26128005981445,-6.780379295349121,-34.70634841918945,-39.9693717956543,87.53292083740234,175.46554565429688,-9.450000762939453,14.100000381469727,-21.450000762939453
1.65,64.77751922607422,-3.332728862762451,-31.028854370117188,-34.50688934326172,84.20214080810547,186.79019165039062,-12.0,12.750000953674316,-21.30000114440918
1.66,67.19087982177734,-1.072602391242981,-29.64979362487793,-35.439510345458984,86.73353576660156,186.65696716308594,-11.25,13.050000190734863,-20.55000114440918
1.67,67.65056610107422,-2.1068975925445557,-31.565155029296875,-25.580398559570312,73.67687225341797,177.73046875,-11.25,13.050000190734863,-20.55000114440918
1.68,71.28974914550781,-3.064578056335449,-30.109479904174805,-16.12097930908203,74.60948944091797,165.60643005371094,-12.15000057220459,12.90000057220459,-19.950000762939453
1.698,75.08216857910156,-2.873042106628418,-31.986534118652344,-22.382848739624023,68.4808578491211,149.48544311523438,-13.200000762939453,12.450000762939453,-20.400001525878906
1.703,77.07414245605469,-0.07661445438861847,-33.44221115112305,5.728943347930908,59.95405578613281,162.27565002441406,-12.15000057220459,12.450000762939453,-19.950000762939453
