time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1.614,3.6287152767181396,-8.526823043823242,2.2504496574401855,0.08292495459318161,-0.0705549344420433,0.0074830991216003895,-53.46390151977539,46.097633361816406,-42.96989059448242
1.634,3.6681969165802,-8.61775016784668,2.249253273010254,0.09392052888870239,-0.07651086896657944,0.010537425056099892,-52.718502044677734,45.57147216796875,-42.01987838745117
1.637,3.8632121086120605,-8.781658172607422,2.23848557472229,0.10461067408323288,-0.09712757170200348,0.005497787147760391,-53.36158752441406,45.58608627319336,-42.253726959228516
1.644,3.9361932277679443,-8.85224723815918,2.197807550430298,0.11407908797264099,-0.10583239793777466,0.0009162978385575116,-53.23004913330078,46.346099853515625,-42.72142791748047
1.654,3.9840495586395264,-8.800801277160645,2.135594129562378,0.1310305893421173,-0.10430524498224258,-0.007024950347840786,-53.624671936035156,45.93686294555664,-43.51066970825195
1.664,3.964907169342041,-8.639286041259766,2.053041696548462,0.1472185254096985,-0.0936150997877121,-0.018325956538319588,-53.5369758605957,46.316864013671875,-42.502193450927734
1.674,3.9732820987701416,-8.36411190032959,1.9345970153808594,0.1498146951198578,-0.09468411654233932,-0.02825251594185829,-53.2008171081543,46.185325622558594,-42.896812438964844
1.693,3.9361932277679443,-8.166703224182129,1.8077774047851562,0.1621847152709961,-0.11820242553949356,-0.04581489413976669,-53.05466079711914,46.316864013671875,-43.65682601928711
1.697,3.937389612197876,-8.155935287475586,1.7180465459823608,0.16401731967926025,-0.12278390675783157,-0.04871650040149689,-53.46390151977539,46.185325622558594,-42.85296630859375
1.704,3.964907169342041,-8.37846851348877,1.7647066116333008,0.1670716404914856,-0.13469578325748444,-0.0633772686123848,-53.522361755371094,46.112247467041016,-42.85296630859375
1.714,3.972085475921631,-8.854640007019043,1.813759446144104,0.16035212576389313,-0.1414152979850769,-0.07971791177988052,-53.449283599853516,46.477638244628906,-42.809120178222656
1.724,3.8045878410339355,-9.229116439819336,1.9214365482330322,0.14737124741077423,-0.1342376321554184,-0.08017606288194656,-53.1569709777832,46.02455520629883,-43.20374298095703
1.734,3.483949661254883,-9.486345291137695,2.018345832824707,0.11667525768280029,-0.12553280591964722,-0.07360926270484924,-53.59543991088867,45.995323181152344,-42.77988815307617
1.753,3.184846878051758,-9.56770133972168,2.1296122074127197,0.00015271631127689034,-0.0933096632361412,-0.0757472887635231,-53.18620300292969,46.15609359741211,-43.23297119140625
1.757,2.967099905014038,-9.541379928588867,2.2229323387145996,-0.01817324012517929,-0.0835358202457428,-0.07666358351707458,-53.5369758605957,46.49225616455078,-42.56065368652344
1.764,2.9623141288757324,-9.390631675720215,2.266003131866455,-0.06368270516395569,-0.04245513305068016,-0.08307767659425735,-53.46390151977539,46.112247467041016,-43.3645133972168
1.774,3.2578277587890625,-9.20040225982666,2.304288148880005,-0.12950342893600464,0.04001167416572571,-0.09147706627845764,-53.08388900756836,45.87839889526367,-42.15141677856445
1.784,3.507877826690674,-8.98385238647461,2.2983059883117676,-0.16752979159355164,0.09117163717746735,-0.09804386645555496,-53.7562141418457,46.170711517333984,-42.85296630859375
