time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1.206,-1.5074782371520996,-9.6466646194458,-0.727418065071106,0.0039706239476799965,-0.024587325751781464,-0.012675453908741474,-7.76088809967041,49.45922088623047,-42.823734283447266
1.216,-1.5708880424499512,-9.68255615234375,-0.7369893193244934,0.006108652334660292,-0.014508049935102463,-0.016951510682702065,-8.345513343811035,49.19614028930664,-42.823734283447266
1.226,-1.5469597578048706,-9.737591743469238,-0.7262216210365295,0.0073303827084600925,-0.003054326167330146,-0.019547687843441963,-7.775504112243652,48.88921356201172,-43.15989685058594
1.246,-1.4871392250061035,-9.671788215637207,-0.7178468108177185,0.009773843921720982,0.009926560334861279,-0.01924225501716137,-8.243204116821289,49.12306213378906,-43.33528137207031
1.25,-1.4033904075622559,-9.640682220458984,-0.7190431356430054,0.01191187184303999,0.01817324012517929,-0.01863138936460018,-8.272435188293457,49.283836364746094,-43.978370666503906
1.256,-1.368694543838501,-9.65503978729248,-0.698704183101654,0.014660765416920185,0.0177150908857584,-0.016951510682702065,-8.608593940734863,49.166908264160156,-43.77375030517578
1.266,-1.325623631477356,-9.649056434631348,-0.6903292536735535,0.016340645030140877,0.014508049935102463,-0.016493361443281174,-8.52090072631836,49.10844802856445,-42.92604446411133
1.276,-1.3244272470474243,-9.701699256896973,-0.6843472719192505,0.01542434748262167,0.008246680721640587,-0.016035212203860283,-7.950891494750977,49.00613784790039,-43.247589111328125
1.286,-1.322034478187561,-9.728019714355469,-0.6843472719192505,0.012980885803699493,0.008399397134780884,-0.015271631069481373,-8.550130844116211,48.77228546142578,-43.189125061035156
1.305,-1.3232309818267822,-9.714859962463379,-0.7166503667831421,0.010995574295520782,0.0029016099870204926,-0.007941247895359993,-7.8339667320251465,48.77228546142578,-43.86144256591797
1.308,-1.3555339574813843,-9.722038269042969,-0.7286145091056824,0.012522736564278603,0.002138028386980295,-0.006719517521560192,-8.213972091674805,49.035369873046875,-42.999122619628906
1.316,-1.3902299404144287,-9.716055870056152,-0.7226324677467346,0.013439035043120384,0.0,-0.005955935921519995,-8.31628131866455,49.166908264160156,-43.01374053955078
